dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.03125,0.03125,876440710.55,6847193.051171875,-0.002579623271689227,0.2170686398166523,0.6897294216559349,30.372387118248756,-0.0625
0.03125,0.03125,1069611178.71,8356337.333671875,-4.91808995680709e-05,0.19911456889017595,0.6269720501853285,90.05029690345263,-0.0546875
0.03125,0.03125,1444745272.28,11287072.4396875,-0.0003072377061810137,0.19371073993115287,0.5806981976900634,90.60586841581838,-0.03125
-0.0234375,-0.0234375,1523019951.3200002,11898593.369687501,-0.0009819852900671549,0.19521668649013726,0.6626854959317892,80.91580885176973,-0.0390625
0.0234375,0.0234375,1469352629.43,11479317.417421876,-0.0003196453304567358,0.20396620104441288,0.6485638599164891,100.10689428350011,-0.046875
-0.0234375,-0.0234375,1380439743.8400002,10784685.498750001,-0.0013409021309084305,0.2029564068882276,0.680409291127949,71.37353659110947,-0.0546875
0.0234375,0.0234375,1232921372.15,9632198.219921876,-0.0011067489969995464,0.20376679917681023,0.6802894477859756,76.20748873385553,-0.0546875
0.0234375,0.0234375,1006273751.6400002,7861513.684687502,-0.00020788781297743526,0.21180335336391645,0.6777942755780899,93.6765615504375,-0.0546875
0.0234375,0.0234375,978086148.9600002,7641298.038750001,-0.0010846155214769575,0.21692814686963074,0.7653401220503843,75.07911692795786,-0.0703125
0.0234375,0.0234375,1051246237.3500001,8212861.229296876,-0.0021791481594368284,0.2186479269281604,0.702967339687567,45.722302303809755,-0.0703125
0.0234375,0.0234375,1022003113.24,7984399.3221875,-0.002236117282091136,0.2184713067610666,0.7405264419231018,42.91730028886278,-0.078125
0.0234375,0.0234375,1036633277.99,8098697.484296875,-0.0015359103397409285,0.21695618196694438,0.6956101863184314,59.19192111657951,-0.0859375
-0.0859375,-0.0859375,1003638809.6000001,7840928.200000001,-0.00036253445459004803,0.19888071464537715,0.6685294861708875,89.48217926746727,-0.078125
0.0859375,0.0859375,1044197235.16,8157790.8996875,-0.00044522087008417964,0.20474886220671276,0.6601292678228035,86.98720675929765,-0.0859375
0.0234375,0.0234375,1188997535.9600003,9289043.249687502,-0.0010798494388354247,0.20851092564173968,0.7074743013655469,77.17373836359143,-0.078125
0.03125,0.03125,1243089662.2300005,9711637.986171879,-0.0011667035747704663,0.19213599041811813,0.6581812906163982,78.46263212879488,-0.0625
0.0703125,0.0703125,1142064670.71,8922380.239921875,-0.0015817557760554658,0.1974587415047492,0.6354532400115025,63.35905931364702,-0.0625
0.0625,0.0625,1125687084.8700001,8794430.350546876,-8.23996276068023e-05,0.2095968812084253,0.677543292879286,101.97092644954212,-0.0703125
0.0625,0.0625,957776807.9899999,7482631.312421874,-0.0006572770404310334,0.2180657248417116,0.7015127010294618,81.42582715097856,-0.0703125
0.09375,0.09375,948390046.0400002,7409297.234687502,-0.00034652655874994724,0.2123452893195168,0.6618272505160707,90.34362333517416,-0.078125
0.0703125,0.0703125,969211740.0,7571966.71875,-0.0008388436995290466,0.22136552261094883,0.7164718054526028,78.50066061215455,-0.078125
0.0703125,0.0703125,1074864925.2800002,8397382.228750002,-0.00039248971829641317,0.21851867653059706,0.7355358352588588,93.81387865235801,-0.078125
0.0703125,0.0703125,1070153131.5199999,8360571.339999999,-0.001744559415132061,0.2097901300520753,0.6754698959032046,56.45055408782769,-0.0703125
0.0625,0.0625,988533679.19,7722919.368671875,-0.0036551814905773196,0.20657687463751,0.6785919493824714,7.144665141681237,-0.0703125
0.109375,0.109375,878953492.4799998,6866824.159999998,-0.00144258457590429,0.21506726423607833,0.7199735354397098,61.9285117591758,-0.0859375
-0.109375,-0.109375,752324323.1999999,5877533.774999999,-0.0006522513536991328,0.22463418991988993,0.7211654839483558,75.16742419936685,-0.1015625
0.109375,0.109375,635712161.9900001,4966501.265546876,-0.000687296552174794,0.2394839781007354,0.7293567737082095,68.60087995686038,-0.109375
0.1328125,0.1328125,510869124.39000005,3991165.0342968754,-7.627833705432896e-05,0.2512906654420608,0.7650056772308914,74.73897381424989,-0.1328125
0.1953125,0.1953125,348266730.20000005,2720833.8296875004,-0.002184642578723661,0.28011589812762644,0.8321213064516922,30.149402983187965,-0.171875
0.453125,0.453125,125650198.04,981642.1721875,-0.00498764492891716,0.3381405467888105,0.7656322286985622,-10.026809399407167,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
