dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0234375,0.0234375,782577550.23,6113887.111171875,-0.0037442809503879164,0.2191815076522845,0.7268165462055236,4.278343058641893,-0.0546875
0.0234375,0.0234375,667681750.88,5216263.67875,-0.0007834271517105027,0.2176752238622938,0.7133403751019248,64.98855651420374,-0.0625
0.0234375,0.0234375,555110801.5899999,4336803.137421874,-0.00156280098202751,0.2058816181587507,0.6768690196608389,43.90524265962691,-0.0703125
0.0234375,0.0234375,330314971.59000003,2580585.7155468753,-0.0017821479276359702,0.21688993898921136,0.728924403442142,32.46167287327096,-0.0703125
0.0234375,0.0234375,300021287.52,2343916.30875,-0.001618920459870863,0.2410705038578174,0.7558909490467642,32.635304319417465,-0.0546875
0.0234375,0.0234375,200455213.10999998,1566056.3524218749,-0.0023287516251741243,0.22813322650710646,0.7184482328922654,17.899754783751327,-0.046875
0.015625,0.015625,117377318.40000004,917010.3000000003,-0.0014607445480114432,0.21741134643061552,0.6799819961222955,21.34504009639394,-0.0546875
0.015625,0.015625,51256011.79999999,400437.5921874999,-0.0001743935510802589,0.22693266809225024,0.766516551454799,22.04876110003216,-0.0546875
0.015625,0.015625,16953501.71999999,132449.23218749993,-0.00021168579432981677,0.2294009578954493,0.7887447704215277,13.199592063023152,-0.078125
0.015625,0.015625,5273191.320000004,41196.80718750003,-0.0003889689894987691,0.22449308233715903,0.7666288441734197,6.92718556566175,-0.078125
0.0234375,0.0234375,2393763.5100000063,18701.27742187505,-0.0026023933255394684,0.231724544052203,0.7725221780010428,1.7958577578334491,-0.0859375
-0.0234375,-0.0234375,6339252.760000006,49525.41218750005,-0.0022750638151062107,0.21747729570109608,0.7573267627302604,3.369661932653047,-0.0546875
0.0234375,0.0234375,22233189.669999972,173696.79429687478,-0.002363551315107202,0.21470755825292556,0.7298640931820518,5.845153406461973,-0.046875
0.015625,0.015625,55353377.19,432448.259296875,-0.0018275888894476954,0.20825533599168744,0.6783040751139988,11.735789418300296,-0.0390625
-0.03125,-0.03125,103739446.39,810464.424921875,-7.110766933039213e-05,0.21629401029717682,0.6894414579437471,30.32840500713476,-0.0546875
0.03125,0.03125,164026058.70999995,1281453.5836718746,-0.0021407071444569607,0.21063469927983372,0.7329091520869129,17.602860303069857,-0.0546875
0.03125,0.03125,244409226.54999998,1909447.0824218749,-0.0021834874245762743,0.22741916623557698,0.7519333152946295,20.604116796326295,-0.0546875
0.03125,0.03125,394325821.11,3080670.477421875,-0.0025512482183907676,0.20559655504662822,0.6421937730131451,18.900925679022833,-0.046875
0.03125,0.03125,505586606.55,3949895.363671875,-0.0008269826228752587,0.22015218287895147,0.6457604280855024,48.110456956370776,-0.046875
-0.0234375,-0.0234375,476339677.28,3721403.72875,-0.0011415869499435956,0.20917531838316455,0.6303556212435495,42.265928618288406,-0.046875
-0.0234375,-0.0234375,581594792.23,4543709.314296875,-0.0025283557962345405,0.21703875215136983,0.6709345786632404,24.903171743632996,-0.046875
0.0234375,0.0234375,694484764.7100002,5425662.224296876,-0.0024733633959819856,0.2168114827291538,0.70989432907318,29.102679150211536,-0.0546875
0.0234375,0.0234375,768312236.12,6002439.3446875,-0.0030557480845973353,0.22003143560919783,0.7080422350927541,17.848205165776058,-0.0625
0.0234375,0.0234375,908420256.92,7097033.2571875,-0.0018633525243671736,0.2183301229459427,0.7229592315113132,45.03201673317284,-0.0703125
0.0234375,0.0234375,910263155.5100001,7111430.902421876,-0.0007410568189585607,0.2076829446606158,0.6773829329774895,72.11409141005409,-0.0703125
-0.0234375,-0.0234375,984338247.04,7690142.555,-0.0003668213517243428,0.21277619443114593,0.6889335148671679,85.41036122787823,-0.078125
0.0234375,0.0234375,1037150271.11,8102736.493046875,-0.002064517748119751,0.2180817349683229,0.7296465638435569,47.30939764195086,-0.0703125
0.03125,0.03125,1039343606.4699998,8119871.925546873,-0.0019437445012703077,0.20887187320274817,0.7079666745966499,52.38426738782105,-0.0625
0.03125,0.03125,1056998181.1100001,8257798.289921876,-0.000997621610921163,0.20709692895204718,0.6504648061681894,75.62116265641262,-0.0625
0.0234375,0.0234375,1054737738.71,8240138.583671875,-0.00031407168175341926,0.21261461915265525,0.6902181095304993,93.60464230868132,-0.0625
0.0625,0.0625,859105973.7600002,6711765.420000002,-0.0026214540649883013,0.2243526890259266,0.7074070574143029,31.11453375987091,-0.0703125
0.09375,0.09375,891555192.4699999,6965274.941171874,-0.0008512800693187487,0.2172180171344876,0.7041397687929684,76.3466493621623,-0.0859375
0.0703125,0.0703125,870643380.79,6801901.412421875,-0.0018341088831823824,0.22397645048061823,0.7617993677197288,53.19432269342886,-0.09375
0.0703125,0.0703125,1022497104.7900002,7988258.631171877,-0.00016538001440510454,0.22180053699836486,0.7487400652412382,99.7460871959102,-0.078125
0.0703125,0.0703125,966638384.79,7551862.381171875,-0.0014457466303344504,0.2167246925993057,0.7199998187867549,63.03142199038907,-0.078125
0.0546875,0.0546875,856476413.2700001,6691221.978671876,-0.004106776050606891,0.2151521262503539,0.7489244933405064,-4.191797320347125,-0.078125
0.1171875,0.1171875,804768817.76,6287256.38875,-0.0019882498269169113,0.2205225525911185,0.7346303067664932,47.123050362852005,-0.09375
0.109375,0.109375,722078190.36,5641235.8621875,-0.00047512177532008684,0.22738260695772838,0.7037655402701691,77.0575772027566,-0.1015625
0.109375,0.109375,586315559.3199999,4580590.3071874995,-0.000697202504656813,0.24167690002003855,0.7434699051851171,66.39622070109847,-0.1171875
0.1328125,0.1328125,471794885.0800001,3685897.539687501,-0.0013791145374483487,0.25792891727776673,0.7979627923864028,48.70725038868411,-0.1328125
0.28125,0.28125,337781077.9100001,2638914.6711718757,-0.0019799896818948853,0.28090248733117595,0.8503140596617451,33.33735570814193,-0.171875
0.453125,0.453125,124526400.00000001,972862.5000000001,-0.005811464554288726,0.34091625036308776,0.7387441360067373,-17.54248407391453,-0.25
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
