dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0390625,0.0390625,1413949367.2699997,11046479.431796873,-0.004146086522786585,0.2095093331386555,0.7105568829628452,-6.110594787422412,-0.0625
0.03125,0.03125,1456617161.43,11379821.573671876,-4.5938149732515184e-05,0.2015528183664679,0.6783922245517032,116.3406670046864,-0.0625
0.03125,0.03125,1721313960.92,13447765.3196875,-0.0018561324325809482,0.20512083640195836,0.6751415683264946,65.4086727951872,-0.0625
0.03125,0.03125,1537731793.0300002,12013529.633046877,-0.001765386646146591,0.20693248181942736,0.666653858183594,65.15573747179971,-0.0625
0.0234375,0.0234375,1443648537.2399998,11278504.197187498,-0.002001080647739104,0.20316835025301802,0.6682989576858176,57.14304719987386,-0.0625
0.0234375,0.0234375,1596526497.28,12472863.26,-0.0006671146835408487,0.19959438494865114,0.6475455880924348,100.68710528897537,-0.0625
0.09375,0.09375,1728175866.2400002,13501373.955000002,-0.0011353356123276867,0.19492249088736266,0.6297101007956346,86.2516444555893,-0.0625
0.09375,0.09375,1481955540.44,11577777.6596875,-0.002016111271060388,0.19566352549073382,0.6481987921256999,56.50893067484882,-0.0625
-0.0234375,-0.0234375,1491992191.6400003,11656188.997187503,-0.001624013863508692,0.21553459215061344,0.6951427316948763,68.38139595212517,-0.0625
0.0234375,0.0234375,1487802545.51,11623457.386796875,-0.0005997037135103878,0.2061487553002239,0.6771926990935744,95.29654137646526,-0.0546875
0.0234375,0.0234375,1738350761.2399998,13580865.322187498,-0.001274312660834781,0.1925865730200449,0.6107932601637783,76.75528733145187,-0.0390625
-0.0234375,-0.0234375,1614372376.47,12612284.191171875,-0.0012391247404308857,0.2103271605434365,0.7019831440005081,75.8852715694452,-0.0390625
-0.0234375,-0.0234375,1404691597.99,10974153.109296875,-0.0014962831600759856,0.2114293203533251,0.6893487032785467,65.31037047706583,-0.046875
0.0234375,0.0234375,1103990764.4699998,8624927.847421873,-0.0009266775074569736,0.1996657443846305,0.6256061502414971,76.46173951333965,-0.0546875
-0.015625,-0.015625,904993505.1199999,7070261.758749999,-0.0003471703190308185,0.20586289495332216,0.6625867560282694,85.60346069776945,-0.078125
0.015625,0.015625,949590411.5900002,7418675.090546876,-0.00021784978717576012,0.21665553045301786,0.6838597314066697,87.95359720181806,-0.0546875
0.03125,0.03125,1170080744.2300003,9141255.814296877,-0.0019535557901588377,0.20709483713522187,0.7148505725693166,50.636667795362904,-0.0546875
0.03125,0.03125,1363243923.8400004,10650343.155000003,-0.001197208739730806,0.19215716039698882,0.5983060024552059,68.8949773574247,-0.03125
0.03125,0.03125,1573342023.52,12291734.55875,-0.00040680278036512126,0.1997546832559264,0.6158266848330642,94.7038022252101,-0.03125
0.0234375,0.0234375,1730420779.7999997,13518912.342187498,-0.002759437698656616,0.20180883511984513,0.6562030064610692,34.04420043229456,-0.03125
0.0234375,0.0234375,1772217738.8700001,13845451.084921876,-0.0008949645450495599,0.20154751362502216,0.6515372234041892,92.78435862725634,-0.0390625
0.0234375,0.0234375,1589572964.2299995,12418538.783046871,-0.0012611073666778144,0.19985373292784803,0.6464585686004513,77.31699776988543,-0.046875
0.0234375,0.0234375,1425003702.3899999,11132841.424921874,-0.0008796320912484985,0.20285303801337604,0.6839098699604593,87.7734454811548,-0.0546875
0.0234375,0.0234375,1152198037.7199998,9001547.169687498,-0.0007072236816105052,0.21270488205375307,0.6883182010960552,85.89068160738356,-0.0546875
0.0234375,0.0234375,1085568407.2700002,8481003.181796877,-0.001112109188882515,0.21514977625647405,0.7397078307554762,75.93469961444579,-0.0703125
-0.0234375,-0.0234375,1118919704.71,8741560.193046875,-0.001746315804581029,0.2184007913134341,0.7031049993581374,58.42447761617849,-0.0703125
0.0234375,0.0234375,1081354224.87,8448079.881796874,-0.0021929687387115754,0.21899587061039846,0.7364408540876662,45.0620268874379,-0.078125
0.0234375,0.0234375,1126751823.2000003,8802748.618750002,-0.0012557420650170046,0.21435473473927508,0.707556830566433,68.92469626780694,-0.0859375
0.0859375,0.0859375,1071008408.96,8367253.195,-0.00021507840993589957,0.19744051884037292,0.652969526069498,95.72419957182352,-0.078125
0.0859375,0.0859375,1130180996.1200004,8829539.032187503,-0.0001523420746784341,0.2041259150888515,0.649940669750508,97.36040286749166,-0.0859375
-0.0859375,-0.0859375,1241251640.0699997,9697278.438046873,-0.0007506381083407641,0.2078016317335611,0.7077778957052127,87.81483832802051,-0.078125
0.03125,0.03125,1274551924.12,9957436.9071875,-0.0014746761295296648,0.19079439052618682,0.6443846851089315,70.32149124808178,-0.0625
-0.0703125,-0.0703125,1180003865.8799999,9218780.202187499,-0.0011519223990437129,0.19374904032015874,0.6294174974743394,75.68854119662448,-0.0625
0.0625,0.0625,1138339977.19,8893281.071796875,-0.00020723226975635848,0.20805920132747824,0.6812845581266959,99.30479016809065,-0.0625
0.0625,0.0625,966958473.6,7554363.075,-0.001399375357606056,0.2196482296881277,0.7217479766061518,63.246407104802294,-0.0703125
0.09375,0.09375,966142122.2000002,7547985.329687501,-0.0005446596061120531,0.21054854083245794,0.6643780087805121,84.96433606449432,-0.078125
0.0703125,0.0703125,975668499.35,7622410.151171875,-0.0006643885811922748,0.22130136329565897,0.7336571281844074,83.84322801366214,-0.078125
0.0703125,0.0703125,1103034252.6399999,8617455.098749999,-0.0004261504254710826,0.21801973215253875,0.7309262869858115,94.07970971320465,-0.078125
0.0703125,0.0703125,1057506271.27,8261767.744296875,-0.0014394536494078838,0.20960354645789234,0.6861610065999452,63.85731196622018,-0.0703125
0.0546875,0.0546875,978785176.55,7646759.191796875,-0.003793136176577479,0.2068705264856893,0.6752757624623715,3.641991375638165,-0.078125
-0.109375,-0.109375,889887389.2700001,6952245.228671876,-0.0015181682237749628,0.21471836987540857,0.7161132103195905,60.251470924555484,-0.0859375
-0.109375,-0.109375,752975895.04,5882624.18,-0.0007221403619987251,0.22396210548608625,0.703795569923245,72.95940767701455,-0.1015625
0.109375,0.109375,637492795.4300001,4980412.4642968755,-0.0005577184165566933,0.2394056364223021,0.7262303306559741,71.32233212120963,-0.109375
0.1328125,0.1328125,507592528.39,3965566.628046875,-0.0003415087825193017,0.2519021011110949,0.7733226234541067,69.44161600320703,-0.1328125
0.28125,0.28125,346041055.34999996,2703445.7449218747,-0.002220404089072376,0.2804729158397362,0.8375164505694974,29.504225387205654,-0.171875
0.453125,0.453125,125680633.88000001,981879.9521875001,-0.005022269537884553,0.3382228652025138,0.764998859912041,-10.352703020447368,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
