dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
-0.0078125,-0.0078125,224878.47000000285,1756.8630468750223,-0.003418113604671317,0.2738798068697355,0.8941643739471277,0.23697636307954723,-0.125
-0.1953125,-0.1953125,184218.52000000147,1439.2071875000115,-0.0015220187859861399,0.2673952225936302,0.7750830070335994,0.9372039707871685,-0.125
0.0546875,0.0546875,247500.16000000163,1933.5950000000128,-0.002523623039482098,0.28513819281709263,0.8575792550706544,0.6721161386867832,-0.1484375
0.1640625,0.1640625,265507.2000000008,2074.2750000000065,-0.0004515732034158144,0.2841952333016601,0.820026896116606,1.66438974332122,-0.140625
-0.0078125,-0.0078125,319652.7899999969,2497.2874218749757,-0.0015116917760864261,0.2638338912716766,0.8023925266049855,1.2560009997031072,-0.09375
-0.0703125,-0.0703125,271300.9600000009,2119.538750000007,-0.0010881794540824837,0.27204803313275044,0.7856980375206212,1.3499785612678674,-0.125
0.1015625,0.1015625,145495.82999999952,1136.6861718749963,-0.004666401248923806,0.28688008986646885,0.8634764255974554,-0.2601216515000049,-0.1171875
0.015625,0.015625,252037.71999999735,1969.0446874999793,-0.005625278852130528,0.27537371525047344,0.842353182635795,-0.7766146731676971,-0.1015625
-0.1328125,-0.1328125,274318.36000000127,2143.11218750001,-0.00276385294620293,0.2690590613679403,0.8714527453014826,0.5730616418351939,-0.1328125
0.125,0.125,325599.6699999994,2543.7474218749953,-0.0030764493057256798,0.2710164983864955,0.8115883088344208,0.44715023562941425,-0.1328125
0.015625,0.015625,248178.5599999993,1938.8949999999945,-0.002652086984585367,0.2822099140515213,0.8184973722522147,0.5950566757342188,-0.1171875
-0.1015625,-0.1015625,262134.2300000022,2047.9236718750171,-0.003929639462128909,0.2776779893901419,0.8859338030745,0.003595116026270939,-0.109375
0.0546875,0.0546875,939410.3100000004,7339.143046875003,-0.0032982179563459013,0.26528364607389604,0.8817878442750534,0.6019503127733111,-0.1015625
-0.015625,-0.015625,5613486.789999999,43855.36554687499,-0.00010379543897680553,0.18922880945228376,0.6616138437733927,7.444259244313632,-0.0625
0.015625,0.015625,9110432.789999994,71175.25617187495,-0.0018796117002624268,0.24740647752697212,0.9123943913425108,5.977837820284013,-0.09375
-0.015625,-0.015625,19280240.000000004,150626.87500000003,-0.003726485481303924,0.24770522595381178,0.7976019693301858,0.8246808066760365,-0.0703125
-0.015625,-0.015625,33764292.95999997,263783.5387499998,-0.003255424259774918,0.23128475100742807,0.8062246641289793,3.3586130084335077,-0.0625
0.0234375,0.0234375,59982898.559999995,468616.39499999996,-0.004474788373551864,0.22442343183701854,0.7675411395218128,-3.5064733955117764,-0.0703125
-0.0234375,-0.0234375,99682238.56,778767.48875,-0.0009603451267868996,0.22566285835341815,0.7198366546823866,23.771358935159537,-0.0625
0.0234375,0.0234375,156669053.27999997,1223976.9787499998,-0.0007481916726674662,0.22349042465424918,0.741389831716134,31.48772224131715,-0.0625
0.0234375,0.0234375,218340698.72000006,1705786.7087500005,-0.001640317530463981,0.21011613230830237,0.6759978015466027,25.755615427638944,-0.0625
-0.0234375,-0.0234375,277918453.6000001,2171237.9187500007,-0.0018036662823782172,0.22518731965413358,0.709606859238827,27.113244339193592,-0.0546875
0.0234375,0.0234375,340910988.79999995,2663367.0999999996,-0.002366904577737575,0.21867526242603968,0.758021379303247,23.229319775499526,-0.0546875
0.0234375,0.0234375,423513339.4799998,3308697.9646874983,-0.0015536317124637262,0.21844938181011642,0.710241462946726,37.596594448237184,-0.0546875
0.0234375,0.0234375,542706583.1899999,4239895.1811718745,-0.0006142449078096816,0.21432715330413246,0.6787527507037354,59.77034933098238,-0.0625
0.0234375,0.0234375,467450832.9199999,3651959.632187499,-0.0028501354160072635,0.23284235753672342,0.7188377010990681,19.31730189139783,-0.0625
0.09375,0.09375,528943870.94999987,4132373.991796874,-0.0005380662391670449,0.22470979468172989,0.7732637386811134,66.89483853614628,-0.0703125
-0.0703125,-0.0703125,554455287.59,4331681.934296875,-0.001418343116344648,0.2275597075858954,0.7540991970247337,50.87093954787631,-0.078125
0.0703125,0.0703125,647272788.44,5056818.6596875,-0.00011083818824369672,0.23020989770919886,0.7523023525814087,82.53029536349126,-0.078125
0.0703125,0.0703125,696048051.8,5437875.4046875,-0.002215625785319239,0.22179074185303693,0.7150264945995127,37.768352456130586,-0.078125
-0.0546875,-0.0546875,659461862.24,5152045.79875,-0.004796055650513852,0.21956796492767786,0.7591717370674734,-18.705861691376075,-0.078125
0.1171875,0.1171875,655955950.47,5124655.863046875,-0.0023985106541988183,0.22289550702145772,0.7265257034326366,33.7407740204509,-0.0859375
0.109375,0.109375,606532072.7099999,4738531.818046874,-0.001139300075269897,0.2314525531333479,0.7292982125922913,58.052591348682675,-0.109375
0.109375,0.109375,499272336.63000005,3900565.1299218754,-0.0010438087133797494,0.24564975103949452,0.7346864780283471,55.053418523512924,-0.1171875
0.1328125,0.1328125,407140039.32000005,3180781.5571875004,-0.0009238533350452823,0.2634171861319353,0.8028648707596894,53.72649976636725,-0.1328125
0.28125,0.28125,310374434.40000004,2424800.2687500003,-0.0015062452741783638,0.28231672264640933,0.8455840993577773,39.716828962898575,-0.171875
-0.296875,-0.296875,121678545.27999999,950613.6349999999,-0.006692696189634412,0.3392435642721115,0.7320927474616553,-25.68681104418922,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
