dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0390625,0.0390625,1490184303.1900003,11642064.868671877,-0.0008042217621354272,0.19517648506041693,0.6229309953734897,92.71083708433592,-0.0546875
0.03125,0.03125,1722049458.1499999,13453511.391796874,-0.0021113550719925214,0.20057484260140088,0.6820743011559489,56.509212400293855,-0.0546875
0.09375,0.09375,1581744150.68,12357376.1771875,-0.0008411460982759001,0.2026760113160712,0.6672104072673793,93.65228567801468,-0.0546875
0.0390625,0.0390625,1502564486.5500002,11738785.051171876,-0.0024620396668876636,0.19702226855048227,0.630965616612275,42.91487028609927,-0.0546875
0.0390625,0.0390625,1639413798.6300006,12807920.30179688,-0.0006616004925116976,0.1976709975461329,0.6694476154802684,99.16783029735674,-0.0546875
0.0390625,0.0390625,1776679447.96,13880308.1871875,-0.000702709968553097,0.19209616405728808,0.6172648396352873,97.26491854538014,-0.0546875
-0.015625,-0.015625,1668360059.16,13034062.9621875,-0.0008264648682308899,0.18797764624179636,0.6140036784173766,92.839132096286,-0.046875
0.015625,0.015625,1520530550.8799999,11879144.928749999,-0.0021814652987629576,0.20790641610966498,0.6341973860234057,52.264482642827375,-0.046875
-0.03125,-0.03125,1359284036.0700004,10619406.531796878,-0.0018855672330457829,0.20329328329490218,0.6666892873556083,57.280100957037156,-0.046875
-0.0234375,-0.0234375,1453900087.9600003,11358594.437187502,-0.001064517016385818,0.19312992889559502,0.6503605574239244,81.1593980583373,-0.0390625
0.0234375,0.0234375,1481773514.7100003,11576355.583671877,-0.00180506497428767,0.20083532809912716,0.6627896630819946,61.440781419782944,-0.046875
0.0234375,0.0234375,1494293849.56,11674170.6996875,-0.001832320402996475,0.21121211121151465,0.6942780305968975,59.736912829278694,-0.046875
0.0234375,0.0234375,1649963409.9899995,12890339.140546871,-0.0014303298242472789,0.19388978825415293,0.6351542962443918,70.08591064849335,-0.0390625
0.03125,0.03125,1674062745.2400002,13078615.197187502,-8.132015588519822e-05,0.19007451844968623,0.5957299004051507,106.24291088373658,-0.03125
0.03125,0.03125,1388182647.5100002,10845176.933671877,-0.0012059379077878718,0.19893247840260112,0.6427248296459787,68.78350052183984,-0.03125
-0.0234375,-0.0234375,1166876021.1200001,9116218.915000001,-0.002958447112004184,0.20400381542694343,0.6757113601552697,24.418434026247628,-0.046875
0.03125,0.03125,881631552.6,6887746.5046875,-0.0005422980732845201,0.21430432700339186,0.6539541953210058,80.34640536528345,-0.0625
-0.03125,-0.03125,867583682.8700001,6777997.522421876,-0.0007367451130990799,0.21789224729147172,0.7252538795529319,76.78799387001303,-0.0703125
0.0234375,0.0234375,980004191.3500001,7656282.744921876,-0.0018379880951872997,0.2099343175152963,0.6833951613726132,52.148977214376444,-0.0625
0.0234375,0.0234375,1232688673.12,9630380.25875,-0.0009388569365705783,0.2007198603230265,0.6961892429480799,81.76626958377379,-0.0546875
0.0234375,0.0234375,1463213947.27,11431358.963046875,-0.0017984244178004165,0.19557254604602034,0.6463004896664425,59.98671210441524,-0.046875
0.0234375,0.0234375,1196726948.71,9349429.286796875,-0.001467926745577665,0.20617449293300036,0.6853697664913342,67.2665778335788,-0.0546875
0.0546875,0.0546875,991120279.04,7743127.18,-0.000244424172545336,0.21196665544977764,0.694521382321146,94.04867574097248,-0.0625
0.015625,0.015625,910316311.0,7111846.1796875,-0.0018307767163209072,0.21733702565378687,0.7547090109646658,54.12522567921081,-0.078125
-0.078125,-0.078125,1010841272.8699998,7897197.444296873,-0.0020774258047611123,0.21882590906424937,0.7126038589655536,48.10966159113317,-0.078125
0.0234375,0.0234375,1032672709.91,8067755.546171875,-0.0009746253577006704,0.22010822561856605,0.7185012031275384,73.45147372312049,-0.078125
0.0234375,0.0234375,1076398737.35,8409365.135546874,-0.0007239060743907044,0.2164817241332259,0.6614282000038215,78.67148660674488,-0.0859375
-0.0859375,-0.0859375,1090172548.48,8516973.035,-0.00017976156535815085,0.1944013500630155,0.6360863271025005,95.04143269621932,-0.078125
0.109375,0.109375,1085759505.88,8482496.1396875,-0.00017103587466843874,0.20333746915348017,0.6687388092904413,96.19980706166028,-0.0859375
-0.0234375,-0.0234375,1180863941.0800002,9225499.539687501,-0.0010382509029122876,0.20924601998902964,0.6690149823327487,77.37707863723371,-0.078125
0.0234375,0.0234375,1241921566.08,9702512.235,-0.0012509997751558469,0.19497253375722637,0.6789672373626127,76.13248775690472,-0.0625
0.0703125,0.0703125,1127160650.0800002,8805942.578750001,-0.0021186433858664364,0.19835703235713262,0.6427313861028894,48.36107680571076,-0.0703125
0.0703125,0.0703125,1137028674.8700001,8883036.522421876,-7.790087072820492e-05,0.2084558612480185,0.6928256459948415,102.41215694386729,-0.0703125
0.0625,0.0625,969494349.1900002,7574174.603046876,-0.0006319316980235346,0.21688072684112544,0.713726958676102,81.71749815834556,-0.0703125
0.09375,0.09375,954494873.5100001,7456991.199296876,-2.2418741045352927e-05,0.2122709605957014,0.6724072234259989,99.0441321365657,-0.0859375
0.0703125,0.0703125,919862197.6,7186423.41875,-0.001198635314135268,0.2220806507944428,0.6700012499324434,66.46387403589758,-0.0859375
0.0703125,0.0703125,990936962.2,7741695.0171875,-0.00030632592823145966,0.22064447361938722,0.7399103491543958,93.56532911440657,-0.078125
0.0703125,0.0703125,1099195308.23,8587463.345546875,-0.0018926140714458652,0.20835000500876386,0.6641970142987165,52.98185153389017,-0.0703125
-0.0546875,-0.0546875,1018241095.3199999,7955008.5571874995,-0.003610224873790461,0.2039524691957953,0.6641576399574763,8.292063621205457,-0.0703125
-0.0546875,-0.0546875,887030241.35,6929923.760546875,-0.0017057537638844294,0.21537561021768115,0.7256063178354688,55.561919456490074,-0.078125
0.109375,0.109375,758572104.8700001,5926344.569296876,-0.0006857324725848003,0.22370356315805764,0.7202022937508272,74.74709603469,-0.1015625
-0.109375,-0.109375,634451587.4800003,4956653.027187502,-0.0006302768323276876,0.23920259370647287,0.7354247561392574,69.79886084255286,-0.109375
0.1328125,0.1328125,510313112.46999997,3986821.1911718748,-0.00012053864279158048,0.2514768703124891,0.7658952297309869,73.76668580785308,-0.1328125
0.1953125,0.1953125,347876322.40000004,2717783.7687500003,-0.0021956391916450563,0.28030291003276847,0.8308549682957348,29.9291271105743,-0.171875
0.453125,0.453125,125489266.15,980384.891796875,-0.004973800254493191,0.33814946876716134,0.765670054347686,-9.889977338199124,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
