dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0703125,0.0703125,1355810134.7900002,10592266.678046877,-0.0013445907265216789,0.2074352856086105,0.658002620667263,71.01334039290147,-0.0703125
-0.0390625,-0.0390625,1399302539.51,10932051.089921875,-0.002079820820849128,0.20787087640935945,0.6730625134677337,52.70579454937038,-0.0703125
0.0390625,0.0390625,1489943655.0,11640184.8046875,-0.001832909075679104,0.2094236828092381,0.6722645872665264,62.98366591162339,-0.0625
0.0390625,0.0390625,1518569943.9099998,11863827.686796874,-0.004366816677107336,0.20992329310272448,0.7169392380821262,-13.203919394897884,-0.0625
0.0390625,0.0390625,1533793694.0700002,11982763.234921876,-0.00040464598573359916,0.20324599722992115,0.6857389981764564,109.46673261142577,-0.0625
0.03125,0.03125,1830553458.55,14301198.894921875,-0.001559735349598686,0.20880557115305293,0.712318310111498,79.38704168597128,-0.0625
0.0234375,0.0234375,1791256711.6799998,13994193.059999999,-0.0012718774881542163,0.2092727538744555,0.6595527192373785,86.77587273254225,-0.0625
0.0234375,0.0234375,1682491376.48,13144463.87875,-0.0021133421195208414,0.20613563619451977,0.7005223719336401,58.291848818342146,-0.0625
0.0234375,0.0234375,1804811033.4300003,14100086.198671877,-0.00019078224032194167,0.20196346414994001,0.6375211297463158,122.70282206804922,-0.0625
0.09375,0.09375,1918290910.0800006,14986647.735000005,-0.0011203159821551675,0.1988190038892665,0.6457346467752476,93.41600598654703,-0.0625
0.0234375,0.0234375,1689506124.4399996,13199266.597187497,-0.0016543005277855254,0.1994448953182532,0.6837756697886447,71.81339624372988,-0.0625
0.0234375,0.0234375,1811649441.24,14153511.2596875,-0.001585291972583465,0.2160934591073135,0.7005118137951695,74.99354601398012,-0.0546875
0.0234375,0.0234375,1795365996.44,14026296.8471875,-0.00045457949337535775,0.20340998522969725,0.6287024356562663,104.71967551778918,-0.0390625
0.0234375,0.0234375,1696298862.95,13252334.866796875,-0.002174135941773264,0.20207773331309717,0.6538469976655328,50.85411914627515,-0.0390625
-0.0234375,-0.0234375,1488730531.6800003,11630707.278750002,-0.0020996059001036683,0.21633554313474293,0.7189887953734465,50.46735358733947,-0.0390625
0.0234375,0.0234375,1147575060.95,8965430.163671875,-0.000978584419681327,0.20907692474367162,0.679671650295023,76.11769128680258,-0.046875
0.015625,0.015625,919354586.7199999,7182457.708749999,-0.001075178452655596,0.2021589309247492,0.6084898869487891,66.25613956931261,-0.0546875
0.015625,0.015625,816073248.9200001,6375572.257187501,-0.00030523437167441335,0.20335002930696552,0.6468260162159001,79.20308140125591,-0.0703125
0.015625,0.015625,912466969.5599997,7128648.199687498,-0.0005848574960282769,0.20783454991164232,0.6717064837983884,73.88810716912032,-0.046875
0.03125,0.03125,1143069195.9099998,8930228.093046874,-0.0018095127741754788,0.2002101857817762,0.6337488632298357,49.036438576134586,-0.03125
0.03125,0.03125,1336563481.6000001,10441902.200000001,-0.0016723209975737573,0.19452847767443687,0.608529137945491,53.69385880389643,-0.03125
0.03125,0.03125,1539114124.1599998,12024329.094999999,-0.00010362896464009766,0.20348553382116716,0.6373966356713696,98.49571579012711,-0.03125
-0.03125,-0.03125,1680026649.6000001,13125208.200000001,-0.0035908269287642544,0.20027270893151913,0.6122311233138101,9.404791701452838,-0.03125
-0.0234375,-0.0234375,1843132559.0300004,14399473.117421879,-4.285249390012517e-06,0.19843993313457414,0.6043676417397864,116.15807174491958,-0.03125
0.0234375,0.0234375,1791992929.2800004,13999944.760000004,-0.0012472798036289021,0.19710131225366717,0.6049430170361273,78.26472564071284,-0.0390625
0.0234375,0.0234375,1608939720.7100005,12569841.568046879,-0.0006916144559479146,0.20466257411647396,0.678057456887028,96.63465646203164,-0.0546875
0.0234375,0.0234375,1309662430.6299999,10231737.739296874,-0.00035246270274984687,0.21209533364840563,0.6855820879094099,98.54390816960932,-0.0546875
0.0234375,0.0234375,1244495411.2700002,9722620.400546877,-0.0021305470986289726,0.22249447740104222,0.7498196093640653,51.293675558684505,-0.0703125
0.0234375,0.0234375,1269554245.91,9918392.546171876,-0.001421743203865091,0.21886809708530142,0.7143716839363121,70.93317781645904,-0.078125
0.0234375,0.0234375,1273228546.56,9947098.02,-0.0024058026443852794,0.2208140167531642,0.7173303150915497,42.247894903323974,-0.078125
0.0234375,0.0234375,1348494630.0399995,10535114.297187496,-0.0015661220191234694,0.21622730717900462,0.7154031892855166,65.88531045764898,-0.0859375
0.0859375,0.0859375,1216685393.28,9505354.635,-0.00017876005825948535,0.200128960236094,0.6664111533045743,100.52718302861584,-0.078125
0.0859375,0.0859375,1331672581.35,10403692.041796874,-0.00041497311947796676,0.205721482097351,0.6621691220867731,98.07515659032475,-0.0859375
0.0859375,0.0859375,1315963111.1899998,10280961.806171874,-0.0008070720510662478,0.20730329155460395,0.7028527024718381,88.44522363363137,-0.078125
0.03125,0.03125,1288331216.2800002,10065087.627187502,-0.001419203955126264,0.1959536556533599,0.6668476931111103,72.96979689042985,-0.0625
0.03125,0.03125,1240534337.1200001,9691674.508750001,-0.0007184139870428071,0.1954085985256797,0.6290889808318998,90.05640259482804,-0.0625
0.0625,0.0625,1169458339.8399997,9136393.279999997,-0.0003662305172454704,0.20964527461609203,0.7055680193503314,98.17726597828619,-0.0703125
0.0625,0.0625,950436547.68,7425285.52875,-0.0017153751452160056,0.22210768815674028,0.7153999663919355,54.87239341694534,-0.0703125
-0.09375,-0.09375,979717678.0399998,7654044.359687499,-0.0008025353586557221,0.21168310766051238,0.690150099671732,79.53504327057584,-0.0859375
0.0703125,0.0703125,952103177.3500001,7438306.073046876,-0.0012108697684069505,0.22058480096900818,0.7383520579682876,70.02607089531799,-0.0859375
0.0703125,0.0703125,1120381119.3600001,8752977.495000001,-0.00011295882593722974,0.21744649413095649,0.7076207782533638,103.47115451447112,-0.078125
0.0703125,0.0703125,1045544940.4699999,8168319.847421874,-0.0013505591588641986,0.21277490158115245,0.7089577515003902,66.60457249761899,-0.078125
0.0546875,0.0546875,944089795.68,7375701.52875,-0.0035622923801891387,0.21079815143458291,0.7102282386031383,9.47257099013596,-0.078125
-0.109375,-0.109375,867127608.3199999,6774434.4399999995,-0.001822883882733861,0.2172515033857981,0.7119480439294369,52.32334240868278,-0.0859375
-0.109375,-0.109375,740745226.84,5787072.0846875,-0.00043901875336900537,0.22537485404674865,0.7017810381727262,78.43738237911964,-0.1015625
0.109375,0.109375,629247873.1200001,4915999.008750001,-0.0005141096273372707,0.2400636048507407,0.7362520848447359,71.97239755977499,-0.109375
0.1328125,0.1328125,494805940.11999995,3865671.4071874996,-0.0011419716019874383,0.25445256322408155,0.7853857355559742,53.948973264277335,-0.1328125
0.28125,0.28125,344896161.11999995,2694501.2587499996,-0.0021027635306862073,0.2810609390871983,0.8491961220217265,31.592927508453748,-0.171875
0.453125,0.453125,125946089.35,983953.823046875,-0.005226927412121525,0.3389670970276222,0.7578516772359861,-12.261665352739518,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
