dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
-0.09375,-0.09375,973689520.6399999,7606949.379999999,-0.0005710228253627289,0.21080002071718812,0.6728445790049968,84.66733497313739,-0.078125
0.0703125,0.0703125,972413547.5200002,7596980.840000002,-0.0007877726458078547,0.2208976175524501,0.7366635664344167,80.84492456538075,-0.078125
0.0703125,0.0703125,1115381526.8799999,8713918.178749999,-0.00028754477476247345,0.21846431790660445,0.725806232113491,98.40732280384499,-0.078125
0.0703125,0.0703125,1055744922.1500001,8248007.204296876,-0.001374897850148149,0.21068423075283418,0.6955403760025105,65.68343285158655,-0.0703125
0.0546875,0.0546875,965415655.0000001,7542309.804687501,-0.003710864759062989,0.20813437334079252,0.6933978143937024,5.715272241741031,-0.078125
0.109375,0.109375,884292808.8000001,6908537.568750001,-0.001628514070826509,0.21531582071667277,0.7134686660574845,57.44078559178887,-0.0859375
0.109375,0.109375,752115012.1500002,5875898.532421877,-0.0006569713098911848,0.22405622827466698,0.682989431711759,74.07546904843323,-0.1015625
0.109375,0.109375,637364128.9199998,4979407.257187499,-0.000442785638854428,0.23932799505264918,0.7265700822982495,73.76503711029918,-0.109375
0.1328125,0.1328125,503272337.4300001,3931815.136171876,-0.0006438218772614523,0.25268969392352253,0.7776654946793462,63.56655460193794,-0.1328125
0.28125,0.28125,344631007.91,2692429.749296875,-0.002209263069617451,0.280970408865396,0.8448963549350229,29.69882107581785,-0.171875
0.453125,0.453125,125803104.54999998,982836.7542968749,-0.00510880780913184,0.3383612623079817,0.7634299000864092,-11.168438348369273,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
