dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0390625,0.0390625,1437048896.3899999,11226944.503046874,-0.004149648611373524,0.20739603514842023,0.6836436461529547,-6.114240809919999,-0.0625
0.03125,0.03125,1483886691.9900002,11592864.781171877,-0.0003590729153484554,0.1979506797177213,0.6730307892164307,106.82782179651038,-0.0625
0.03125,0.03125,1697722794.8799996,13263459.334999997,-0.0018947028874802907,0.20343070048339437,0.683394037988113,62.091063482971656,-0.0625
-0.03125,-0.03125,1468555510.55,11473089.926171875,-0.00162477318317403,0.20547036819830639,0.6580844188606404,67.88002648855739,-0.0625
0.03125,0.03125,1386995877.6700003,10835905.294296877,-0.0027061194537367343,0.20058690219153813,0.6491672792114475,35.40191096944615,-0.0625
-0.09375,-0.09375,1508869902.7200003,11788046.115000002,-0.0004984984871423955,0.1990894320620683,0.6467070813602042,102.89042471216847,-0.0625
0.09375,0.09375,1618792322.79,12646815.021796875,-0.0005393860657865854,0.1948424841628355,0.6408072859446721,100.13168337248588,-0.0625
0.09375,0.09375,1432832554.0799997,11194004.328749998,-0.0014216241320430362,0.19368173984750212,0.6326444228476076,71.59773922266778,-0.0625
0.0234375,0.0234375,1333836514.3999999,10420597.768749999,-0.0014767325940381983,0.21606594864365342,0.6786041674606841,69.14961635857834,-0.0625
0.0234375,0.0234375,1297440681.2399998,10136255.322187498,-0.0011371102560108828,0.20506148049581718,0.6789888159291183,76.25117823344479,-0.0546875
0.0234375,0.0234375,1474793729.2400002,11521826.009687502,-0.0016329902436658344,0.19414158389263983,0.6195122710888877,62.59582309992405,-0.046875
-0.0234375,-0.0234375,1518594009.44,11864015.69875,-0.001386182274863392,0.2068950936376637,0.6870053173518429,69.44239980699786,-0.0390625
0.0234375,0.0234375,1465898850.2,11452334.7671875,-0.001409005953013036,0.20669709091912222,0.6598288367432373,66.66333777269462,-0.046875
-0.0234375,-0.0234375,1164846352.4799998,9100362.128749998,-0.001085496806082027,0.19982609411731467,0.6534628498284326,71.30065021686146,-0.0546875
0.0234375,0.0234375,897858003.5100002,7014515.652421877,-0.00028055764914499635,0.2025389844846079,0.6663748586084939,86.20510410269301,-0.0703125
0.1015625,0.1015625,841819100.4399999,6576711.7221874995,-0.0005913515463711184,0.21447756457248132,0.6916515025644222,76.48904904083857,-0.0625
0.03125,0.03125,902140898.3999996,7047975.768749997,-0.002348054159940748,0.21695646433021976,0.6965174002754313,36.03710397022616,-0.0625
0.03125,0.03125,1105620953.35,8637663.698046874,-0.0002586738946970212,0.198313082237145,0.6305412131217595,86.32503048620227,-0.046875
0.03125,0.03125,1440908025.8300002,11257093.951796876,-0.00020324428518198102,0.1947251070025713,0.586369033215312,93.43866533399958,-0.03125
0.0234375,0.0234375,1531634838.71,11965897.177421875,-0.0010220832320751438,0.1950669631024583,0.6569316795130082,79.93519459852733,-0.0390625
0.0234375,0.0234375,1500640586.7100003,11723754.583671877,-0.00034845433402987727,0.20357562866801932,0.6516698935739402,100.36827586251343,-0.046875
0.0234375,0.0234375,1393013005.08,10882914.1021875,-0.0014313605407747228,0.20290325163445483,0.6752764678925449,69.0301127850611,-0.0546875
0.0234375,0.0234375,1249763813.75,9763779.794921875,-0.0011151247430376539,0.20351291478669783,0.6778527625876539,76.21792446056676,-0.0546875
0.0234375,0.0234375,1017438272.9200001,7948736.507187501,-0.00033387169757580703,0.2120355068501923,0.6837773820548573,90.86064555109944,-0.0546875
0.0234375,0.0234375,987844324.71,7717533.786796875,-0.0010696467881733216,0.2165527392963691,0.7630163716326168,75.58681435224649,-0.0703125
-0.0234375,-0.0234375,1054234879.8299999,8236209.998671874,-0.0021029917002755097,0.21918256119094637,0.701442862094963,47.78717706801004,-0.0703125
0.0234375,0.0234375,1023932794.55,7999474.957421875,-0.002239156282324152,0.21888082227122982,0.7424502573492238,42.94243026963382,-0.078125
0.0234375,0.0234375,1040440769.5600001,8128443.5121875005,-0.001528775184133943,0.21679599742468134,0.6976240608145459,59.51936369898565,-0.0859375
-0.0859375,-0.0859375,1006781082.4699999,7865477.206796874,-0.00037121699261284224,0.19888002022672502,0.667873152096276,89.47347482931362,-0.078125
0.0859375,0.0859375,1047448509.3500001,8183191.479296876,-0.00037026813924331955,0.20487111245046108,0.6610500971789925,89.00412103998076,-0.0859375
-0.0859375,-0.0859375,1191741063.03,9310477.054921875,-0.0010590613416849059,0.20845684033369632,0.7080747078679358,77.79612055021299,-0.078125
0.03125,0.03125,1242586993.0300002,9707710.883046877,-0.0012043530780190236,0.1919322874458912,0.6551875310010101,77.33810125059614,-0.0625
0.0703125,0.0703125,1142985006.3600001,8929570.362187501,-0.001616558029520129,0.19723380605338556,0.6333219233109735,62.40456974160877,-0.0625
0.0625,0.0625,1125782557.75,8795176.232421875,-5.053540816934652e-05,0.20939334514112604,0.6738331876956654,102.74793266153198,-0.0703125
0.0625,0.0625,957356270.08,7479345.86,-0.0006880429691716338,0.21806142091891845,0.704063779412221,80.66334768011903,-0.0703125
0.09375,0.09375,948663377.76,7411432.63875,-0.00037237273375044066,0.2123644944974729,0.6577724882675995,89.57074013474256,-0.078125
0.0703125,0.0703125,971196494.36,7587472.6121875,-0.0008408963452602493,0.22131111392507832,0.7203962310521967,78.67139794822535,-0.078125
0.0703125,0.0703125,1076019700.07,8406403.906796874,-0.00039979014655111203,0.21847834074134312,0.7351388025634676,93.61160273166017,-0.078125
0.0703125,0.0703125,1069247342.0399998,8353494.859687499,-0.0017395250846234213,0.20979758685331415,0.6753376417297139,56.54257878794819,-0.0703125
0.0625,0.0625,988983761.28,7726435.635,-0.0036773822976590366,0.20652805995373896,0.6778028107168822,6.58281864627221,-0.0703125
-0.109375,-0.109375,879695139.68,6872618.27875,-0.0014442329769101272,0.21500243890499138,0.7194298540690428,61.89786300157019,-0.0859375
0.109375,0.109375,752662018.4,5880172.01875,-0.000654742624275952,0.2246100450826788,0.720575085377706,75.10662477783907,-0.1015625
0.109375,0.109375,635884051.1600003,4967844.1496875025,-0.0006865662894487294,0.2394776471694698,0.7290882403796567,68.62269817275231,-0.109375
0.1328125,0.1328125,510738376.8000001,3990143.5687500006,-6.394017076001346e-05,0.25128119355573936,0.7640767835470903,74.9641530751258,-0.1328125
0.1953125,0.1953125,348209181.91,2720384.233671875,-0.002185560345389319,0.2801190771657149,0.8321432553691457,30.13222904008998,-0.171875
0.453125,0.453125,125648519.75000004,981629.0605468753,-0.004988213580638468,0.33814304527673894,0.7656220904127448,-10.032080586733693,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
