dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0234375,0.0234375,1014962834.5199999,7929397.144687499,-0.0008054645539248137,0.22096068498511448,0.7163397665856727,77.3491919170012,-0.078125
0.0234375,0.0234375,1064428850.1999999,8315850.392187499,-0.0008223410725278729,0.21682833169003432,0.6626178050327194,76.0637073210735,-0.0859375
0.0859375,0.0859375,1074203523.83,8392215.029921874,-0.00025600020306725636,0.19476890646038492,0.6424975015272426,92.81726516491018,-0.078125
-0.109375,-0.109375,1080268253.28,8439595.72875,-0.0001050140628942626,0.20320608468211845,0.6644938576926227,97.50359045914766,-0.0859375
0.0234375,0.0234375,1180810171.8000002,9225079.467187501,-0.0011586194928693597,0.2089973070074346,0.6852011148098178,74.57547108060193,-0.078125
0.0234375,0.0234375,1242941682.5499997,9710481.894921873,-0.0011595212377318285,0.19441561897739837,0.6730317951866516,78.6143382628854,-0.0625
0.0703125,0.0703125,1129930082.87,8827578.772421874,-0.00198570391464182,0.1983202395567362,0.6049475792256379,52.04977510975672,-0.0703125
0.0703125,0.0703125,1130138416.64,8829206.38,-6.380546933524642e-05,0.2087869133707986,0.6965445662296902,103.01234430579426,-0.0703125
0.0625,0.0625,968316590.9500003,7564973.366796877,-0.0007452228343649667,0.2174354470841804,0.7142721197362343,79.00610158180231,-0.0703125
0.09375,0.09375,949864696.3200002,7420817.940000001,-1.4474404249361772e-05,0.2121813408436971,0.6719446604805107,99.08980595731401,-0.0859375
0.0703125,0.0703125,928572832.6,7254475.2546875,-0.0010871355162687022,0.22173255503221415,0.6876166934458006,69.80049064811907,-0.0859375
0.0703125,0.0703125,998384842.5500002,7799881.5824218765,-0.00042280974059086414,0.22047779419654395,0.7407099942557842,90.82218549243882,-0.078125
0.0703125,0.0703125,1099978040.6000001,8593578.442187501,-0.001936806624510412,0.20799088188514372,0.6589589260787516,51.76244683276628,-0.0703125
0.0546875,0.0546875,1016180551.19,7938910.556171875,-0.0035341385094423442,0.203855856591227,0.6548344677780842,10.2274728350031,-0.0703125
0.0546875,0.0546875,886718444.12,6927487.8446875,-0.0016306108317830036,0.21540783622858747,0.7287799605287968,57.47395281984757,-0.078125
0.109375,0.109375,757344227.1900002,5916751.774921876,-0.00070200919486712,0.22368764039017533,0.7213884207700871,74.29026336294434,-0.1015625
0.109375,0.109375,634309029.4,4955539.2921875,-0.0006486481667524304,0.2392529646630014,0.7356673694727662,69.39391495531447,-0.109375
0.1328125,0.1328125,510170278.35999995,3985705.2996874996,-0.0001270913711508967,0.25145961546870044,0.7663603748367439,73.63750998812789,-0.1328125
-0.1953125,-0.1953125,347861026.52000004,2717664.2696875003,-0.002189059512197989,0.28026203800574917,0.8308780247013822,30.04267504671662,-0.171875
0.453125,0.453125,125488307.48,980377.4021875,-0.00497427695138928,0.3381474698287934,0.7656507101326988,-9.894553870202062,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
