dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0390625,0.0390625,1602789837.99,12521795.609296875,-0.0008656586323243871,0.19792188563219487,0.6780126674852481,93.05742786831082,-0.0546875
0.0390625,0.0390625,1674654992.2800002,13083242.127187502,-0.0007172711768364061,0.19420483100240848,0.6325577211903519,95.15595038736014,-0.0546875
-0.015625,-0.015625,1559670971.16,12184929.4621875,-0.0012123208219753435,0.19073385792383565,0.6198860144990593,79.7981419757387,-0.0546875
-0.0234375,-0.0234375,1406658831.91,10989522.124296876,-0.002011397351803805,0.21285444206077075,0.685137696442495,56.29118790971366,-0.0546875
0.0234375,0.0234375,1240075139.5900002,9688087.028046876,-0.0018013922391890307,0.20643947763712248,0.6550263804734398,57.281646829300755,-0.046875
0.0234375,0.0234375,1344217996.6399996,10501703.098749997,-0.0016773535577930228,0.19984204340078962,0.657944575061043,61.446711674938165,-0.046875
0.0234375,0.0234375,1508107019.2700005,11782086.088046879,-0.0014427499337560739,0.20322025813741637,0.6691888329756062,69.08966756645961,-0.0390625
-0.0234375,-0.0234375,1616836342.3100002,12631533.924296876,-0.002979384582059748,0.2056613444953446,0.6439707456693341,26.438659141324028,-0.0390625
-0.0234375,-0.0234375,1564033219.2699997,12219009.525546873,-0.00010115965199933579,0.1929538090403079,0.6135980239952542,102.56479492822587,-0.03125
-0.0234375,-0.0234375,1302023413.3999999,10172057.917187499,-0.00036181984363370016,0.1954529901032431,0.5788913825720523,88.47249771784027,-0.046875
0.0234375,0.0234375,1113498356.9499998,8699205.913671874,-0.0005521032828882369,0.20358273210756317,0.6485507466376441,83.6061526273515,-0.0546875
-0.03125,-0.03125,1048099156.7099999,8188274.661796874,-0.0019231911489200266,0.2026650710771222,0.6632937947437533,48.13955619267562,-0.0546875
0.03125,0.03125,915772518.55,7154472.801171875,-0.0007986344806509496,0.21271845561511069,0.7190024588831413,74.73602224621197,-0.0625
0.03125,0.03125,1065229311.3600001,8322103.995000001,-0.0012491179867579827,0.2114493913014923,0.6747369240148604,65.46680147860367,-0.0625
0.0234375,0.0234375,1247625192.55,9747071.816796875,-0.002261432163110379,0.20070106182386888,0.6786118909743882,43.26755665540414,-0.0546875
0.0234375,0.0234375,1362640831.5100002,10645631.496171877,-0.001069037989760243,0.20588255751667064,0.6728974346125411,78.84027540343344,-0.0546875
0.0234375,0.0234375,1394499215.9600003,10894525.124687502,-5.40801367200656e-05,0.19848167243024914,0.649601990225709,109.72549340047223,-0.0546875
0.03125,0.03125,1155735027.1600003,9029179.899687503,-0.0015346001393015413,0.20559951186441772,0.6956437751236502,64.50728657663957,-0.0546875
0.0546875,0.0546875,971883387.6700001,7592838.966171876,-0.00010932274580458661,0.2124264755628012,0.6765031205010863,96.01740286064059,-0.0625
0.0234375,0.0234375,921091573.59,7196027.918671875,-0.0018854228999024769,0.2178615649544753,0.7722270773221908,53.40160951384028,-0.078125
0.109375,0.109375,1005963541.9899999,7859090.171796874,-0.0022871589575881117,0.21799741852921165,0.7014087487655144,42.43511280644579,-0.078125
0.0234375,0.0234375,1010412899.6799997,7893850.778749998,-0.0011009220084518111,0.22005785530306693,0.7217205413586366,70.33194097595945,-0.078125
0.0234375,0.0234375,1066839201.2800002,8334681.260000002,-0.001042159381639763,0.21638965223433348,0.6676712903694032,71.04515615598704,-0.0859375
0.0859375,0.0859375,1050584726.4000001,8207693.175000001,-9.283854063897022e-05,0.19651358306233144,0.6487921598122259,96.66560258435874,-0.078125
0.109375,0.109375,1072365855.3499999,8377858.244921874,-0.00014480193062087925,0.20407641087232312,0.660299259565035,95.63644737143447,-0.0859375
0.0234375,0.0234375,1177480100.7600002,9199063.287187502,-0.0011837365667965304,0.2088920698498889,0.6865104322647334,73.94692953008276,-0.078125
-0.0234375,-0.0234375,1242288849.92,9705381.64,-0.0011682473428640298,0.19385552511111914,0.6704965464437308,78.39305342260275,-0.0625
-0.0703125,-0.0703125,1136471017.4300003,8878679.823671877,-0.0018978822348952116,0.1977701935686961,0.6161089902636475,54.60249453962156,-0.0703125
0.0703125,0.0703125,1124282266.95,8783455.210546875,-0.0003009317967991796,0.21062134614288602,0.6976579038203818,96.68671815879134,-0.0703125
0.0625,0.0625,969726527.64,7575988.4971875,-0.0006989395311077908,0.21819234150653255,0.7261323522427128,80.92033499458329,-0.0703125
-0.09375,-0.09375,952141921.5600002,7438608.762187501,-0.0001465477635228672,0.21186397162458517,0.676437736740307,95.78736839403606,-0.078125
0.0703125,0.0703125,951649204.7900002,7434759.412421877,-0.0008967305201595206,0.22204357328284988,0.7192726573025504,76.14577990932152,-0.0859375
0.0703125,0.0703125,1061751179.4800003,8294931.089687502,-0.0004899730478961781,0.2186277002151803,0.7398971875810866,91.088923403691,-0.078125
0.0703125,0.0703125,1077805648.47,8420356.628671875,-0.001833240089945582,0.20932970856272712,0.6700146887216881,54.468059242663344,-0.0703125
0.0546875,0.0546875,991441658.8399999,7745637.959687499,-0.003578177156466946,0.20670751080911728,0.6820972566893314,9.105021301202495,-0.0703125
0.109375,0.109375,877894040.1600001,6858547.188750001,-0.001446971195728717,0.21531118886769962,0.7219084659983098,61.79353536730102,-0.0859375
-0.109375,-0.109375,752267033.88,5877086.2021875,-0.0006394561253402403,0.22473091513069224,0.7244408600960488,75.56805712110585,-0.1015625
0.109375,0.109375,634720190.5599997,4958751.488749998,-0.0006688710748574773,0.23953704850242102,0.7306034174468781,68.94340398441057,-0.109375
0.1328125,0.1328125,510679186.06999993,3989681.1411718745,-0.00011989438954722511,0.2513760920820523,0.767130751423221,73.87709759937223,-0.1328125
0.1953125,0.1953125,348329748.12000006,2721326.1571875005,-0.0021876682392535534,0.28014913253232265,0.8312694617248495,30.093205657322798,-0.171875
0.453125,0.453125,125643758.55,981591.863671875,-0.0049891231197702725,0.3381319027999121,0.7657044324021278,-10.040907351428865,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
