dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0234375,0.0234375,1012156497.75,7907472.638671875,-0.0008313705430155742,0.22104816487961798,0.7169324503372222,76.68306550508643,-0.078125
0.0234375,0.0234375,1064176859.48,8313881.7146875,-0.0008359004843413048,0.21684584344634147,0.6623446617008314,75.7214756216122,-0.0859375
0.0859375,0.0859375,1069979896.3900002,8359217.940546877,-0.0002727803487890415,0.19487049939238205,0.6429664393517931,92.25191540174177,-0.078125
0.109375,0.109375,1078245421.08,8423792.3521875,-0.0001365472599934889,0.20331887312666785,0.6653471038853852,96.55024517410969,-0.0859375
0.0234375,0.0234375,1178528451.83,9207253.529921874,-0.0012378991395069104,0.2091374081986486,0.6853457066041784,72.39703436222793,-0.078125
0.0234375,0.0234375,1242746081.5600004,9708953.762187503,-0.0011639410709231414,0.19430824433890403,0.6725449067511682,78.47040593449779,-0.0625
0.0703125,0.0703125,1128995460.4800003,8820277.035000002,-0.0019930473899320315,0.1983731542661465,0.6076727036502046,51.84115571386157,-0.0703125
0.0703125,0.0703125,1129869007.8300002,8827101.623671876,-0.00010432320239027118,0.209032543936572,0.7010362141026998,102.12810840709282,-0.0703125
0.0625,0.0625,969440431.59,7573753.371796875,-0.0008103827287571329,0.21773894931987897,0.7160346950478976,77.53674015659085,-0.0703125
-0.09375,-0.09375,948016773.0300003,7406381.039296878,-1.6152507864187344e-05,0.21216151245894627,0.6727910286263085,98.99848046344965,-0.0859375
0.0703125,0.0703125,937691544.9200002,7325715.1946875015,-0.0010201751983292331,0.22150458576826718,0.6965624854722955,71.97463250003379,-0.0859375
0.0703125,0.0703125,1010036328.0699998,7890908.813046874,-0.00048818493499101133,0.22015542134338686,0.7392588906406032,89.516065590972,-0.078125
0.0703125,0.0703125,1102435942.04,8612780.7971875,-0.0019283064549514492,0.2080104842280318,0.6614171401585626,52.07483262109686,-0.0703125
-0.0546875,-0.0546875,1010442477.19,7894081.853046875,-0.003576198755964644,0.2041377510816109,0.6626693146838918,9.14940822823325,-0.0703125
0.109375,0.109375,883630502.4699999,6903363.300546874,-0.001612513797651451,0.2156174986390564,0.7293265453782882,57.86545380147843,-0.0859375
-0.109375,-0.109375,756082783.5099998,5906896.746171873,-0.0006946459333714297,0.2238667314316037,0.7225145266024071,74.4171514910688,-0.1015625
-0.109375,-0.109375,634061021.35,4953601.729296875,-0.0006526557169118952,0.23930846295452252,0.7351620994439301,69.28479433004,-0.109375
0.1328125,0.1328125,510021735.64000016,3984544.8096875013,-0.000126605021554811,0.251441040514396,0.7665716408540861,73.64764770101783,-0.1328125
-0.1953125,-0.1953125,347829607.6400001,2717418.809687501,-0.0021879558768074475,0.2802309574567266,0.8307831171075316,30.061817485934853,-0.171875
0.453125,0.453125,125503066.52000003,980492.7071875002,-0.004976009281939846,0.3381468534660969,0.7656518789326675,-9.911543521442782,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
