dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0234375,0.0234375,1016581065.2399999,7942039.572187499,-0.0007935626596157339,0.22088612244792333,0.7162602856233837,77.65637517742924,-0.078125
0.0234375,0.0234375,1064797423.7500001,8318729.873046876,-0.0008158017034697291,0.2168105111127701,0.6630586575711545,76.24254222336539,-0.0859375
-0.0859375,-0.0859375,1076120231.83,8407189.311171874,-0.0002465725692337245,0.19472062503523446,0.6420731416452673,93.10482190693862,-0.078125
-0.109375,-0.109375,1080651307.43,8442588.339296876,-0.00011288298410332754,0.20319050711593709,0.6652385117663502,97.34921976106577,-0.0859375
-0.0234375,-0.0234375,1181742113.5900004,9232360.262421878,-0.0011165820483586121,0.20898975080018736,0.6860803888404521,75.7239055655052,-0.078125
-0.0234375,-0.0234375,1242805319.6799998,9709416.559999999,-0.0011590991752452326,0.1944391344572673,0.6731115431063917,78.62121010835293,-0.0625
0.0703125,0.0703125,1130759071.8400004,8834055.248750003,-0.001977908626876701,0.198305213747506,0.602239809114148,52.273294519326626,-0.0703125
0.0703125,0.0703125,1130265804.8000002,8830201.600000001,-5.043746231875935e-05,0.20874288096692556,0.6948793168581248,103.31128432835955,-0.0703125
0.0625,0.0625,968018959.6700002,7562648.1224218765,-0.0007274633817849038,0.21733674923555157,0.7139316716684017,79.39968699041297,-0.0703125
0.09375,0.09375,950738235.0300001,7427642.461171876,-7.236658544553441e-06,0.2121849573658755,0.6678451089242442,99.2801004556871,-0.0859375
-0.0703125,-0.0703125,925474382.07,7230268.609921875,-0.0011109135562301967,0.2218126365686429,0.6838805527722684,69.03643395259914,-0.0859375
0.0703125,0.0703125,995573678.08,7777919.36,-0.00039435813407276887,0.22057674809513478,0.7409388445071868,91.46725563560936,-0.078125
0.0703125,0.0703125,1099336745.6699998,8588568.325546874,-0.0019178083961157364,0.2080498436440934,0.6562138108935078,52.24362301529998,-0.0703125
-0.0546875,-0.0546875,1016473425.28,7941198.635,-0.003535287353235799,0.20382913237025205,0.6520682605704601,10.193395491898603,-0.0703125
0.0546875,0.0546875,887333882.7200001,6932295.958750001,-0.0016366300949458108,0.21535615497068605,0.7280969171935773,57.32397507665901,-0.078125
0.109375,0.109375,757694135.6400001,5919485.434687501,-0.0006995936493552422,0.2236684859451669,0.721077999269662,74.36381133315776,-0.1015625
-0.109375,-0.109375,634317589.5899999,4955606.168671874,-0.0006435034658582321,0.23923095037845002,0.735707641689359,69.50631574827463,-0.109375
-0.1328125,-0.1328125,510231110.99999994,3986180.5546874995,-0.00012708975206509964,0.2514649390917549,0.766265805095578,73.63847940204619,-0.1328125
0.1953125,0.1953125,347865091.51000005,2717696.0274218754,-0.0021915265947121793,0.2802775225139355,0.8308878527815573,30.000103017104163,-0.171875
0.453125,0.453125,125488307.48,980377.4021875,-0.00497427695138928,0.3381474698287934,0.7656507101326988,-9.894553870202062,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
