dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.03125,0.03125,1697210683.6699998,13259458.466171874,-0.001950892805271018,0.20376170750953518,0.6795587922151949,60.77687467352794,-0.0546875
0.09375,0.09375,1498263387.48,11705182.7146875,-0.001421908911534107,0.20448286894426265,0.6399001801270691,73.94676595342004,-0.0546875
0.03125,0.03125,1379028593.6699998,10773660.888046874,-0.002697260481083242,0.19855453230993395,0.6282080118436204,35.1963694773868,-0.0546875
0.0390625,0.0390625,1540248761.75,12033193.451171875,-0.00048662516068931604,0.1972440846773232,0.6556091156781433,103.07251910065672,-0.0625
-0.09375,-0.09375,1631785711.2,12748325.86875,-2.074352750764091e-05,0.19452491325755822,0.6315264221533795,115.05384964713977,-0.0625
0.015625,0.015625,1518603195.8300002,11864087.467421876,-0.0011752252795700269,0.19124583036097667,0.6157651653069052,80.18783680640082,-0.0546875
0.0234375,0.0234375,1377804974.04,10764101.3596875,-0.002293330763312816,0.21316498701524594,0.6811002300136361,47.252749425997585,-0.0546875
0.0234375,0.0234375,1272798391.59,9943737.434296874,-0.0018665287426299795,0.204334178278514,0.687606856668887,56.4149619703532,-0.0546875
0.0234375,0.0234375,1407413680.4800003,10995419.378750002,-0.001882112319862326,0.19587590802283475,0.6052753886182928,55.29644424190378,-0.046875
0.0234375,0.0234375,1538557147.5200002,12019977.715000002,-0.001804056643432173,0.20256416493115195,0.6647204512119359,58.12886589322552,-0.0390625
-0.0234375,-0.0234375,1515944990.72,11843320.24,-0.0022094009707118137,0.20438446592104095,0.6627475366535681,46.970320643463296,-0.0390625
0.0234375,0.0234375,1414966746.0700002,11054427.703671876,-0.0008805263645402257,0.19393262460992633,0.6186988100316166,78.38346719658831,-0.0390625
0.0234375,0.0234375,1081778580.7600002,8451395.162187502,-0.0004342490585010577,0.2005039492646657,0.6380345676675455,82.28082834677356,-0.0546875
0.0234375,0.0234375,986663279.9899999,7708306.874921874,-0.0010080442080654876,0.2080882820269052,0.6644551924741904,69.77939126414998,-0.0546875
0.03125,0.03125,905495532.6300001,7074183.848671876,-0.0017830279414424062,0.21130785090146387,0.7019275605757191,49.07050031028264,-0.0625
0.03125,0.03125,917649750.3899999,7169138.674921874,-0.0003521114776919474,0.20912626779779314,0.6910977247074348,81.37466720476647,-0.0703125
0.03125,0.03125,1308147284.39,10219900.659296876,-0.000482444932589891,0.19960957305076785,0.6034669700005932,84.75691839243247,-0.03125
0.0234375,0.0234375,1502327235.67,11736931.528671876,-0.0008729664678578984,0.19786124472014086,0.6337799955739644,82.08786998651642,-0.0390625
0.0234375,0.0234375,1347360773.91,10526256.046171876,-0.00037805734714528946,0.20490835325028273,0.6642180947195492,96.33551402954438,-0.0546875
0.0234375,0.0234375,1340400630.8799996,10471879.928749997,-0.0007438523036699312,0.20365101497475643,0.7043180947358305,88.34181155273507,-0.0546875
0.03125,0.03125,1187588735.8400002,9278036.998750001,-0.0012328533334967104,0.20474229280281453,0.6850030164680815,72.75725960167081,-0.0546875
0.0546875,0.0546875,977073260.4400003,7633384.847187502,-0.00011403378988503536,0.21257232015147604,0.6742354282507164,95.23768602095245,-0.0625
0.0234375,0.0234375,934896800.92,7303881.2571875,-0.0014207931418403047,0.21797804343274824,0.7717686391577131,65.51976638032815,-0.0703125
0.109375,0.109375,1049006393.9099997,8195362.452421873,-0.0025539034288947107,0.2163417600681439,0.6871719721467807,35.900379800709516,-0.078125
-0.0234375,-0.0234375,1040759461.4300001,8130933.2924218755,-0.0017007045196555195,0.21744967776952318,0.7247591424100197,56.2598169596733,-0.078125
0.0234375,0.0234375,1048902856.3899997,8194553.565546873,-0.0013480945050843194,0.2170017060362328,0.6867732803076816,63.458982627317994,-0.0859375
-0.0859375,-0.0859375,1015231540.1199998,7931496.407187498,-0.000351292857703209,0.19901127549762673,0.6745499155848141,89.86083562306507,-0.078125
0.109375,0.109375,1050123799.04,8204092.18,-0.00034791962211231595,0.20454778140171323,0.6609836719670766,89.56010862883038,-0.0859375
0.0234375,0.0234375,1190057743.83,9297326.123671874,-0.0011450318670796855,0.20869221283103034,0.7013594087734459,75.72659087539544,-0.078125
0.03125,0.03125,1243240483.2000003,9712816.275000002,-0.0011729648436287097,0.19318787351797853,0.6658964805733458,78.25404067850016,-0.0625
0.0703125,0.0703125,1140641417.56,8911261.0746875,-0.0018599249569693976,0.19751362088459504,0.6201303841651479,55.73311136981323,-0.0703125
0.0703125,0.0703125,1129903976.9599998,8827374.819999998,-0.00029999037934214605,0.21070443084049228,0.6913833262904122,96.84474686485824,-0.0703125
0.0625,0.0625,963802313.5899999,7529705.574921874,-0.0006278144248807319,0.21814058778100673,0.7099284399324779,82.3558766717056,-0.0703125
0.09375,0.09375,954256129.2700002,7455126.009921877,-0.0002906969168850426,0.21188991587890663,0.6681277563387463,92.37572859301626,-0.078125
-0.0703125,-0.0703125,955502998.4000001,7464867.175000001,-0.0009229765693938481,0.22214559319824126,0.7206321309901008,75.77582901672822,-0.0859375
0.0703125,0.0703125,1065151443.0399998,8321495.648749999,-0.0004679118081656654,0.21865945679861834,0.7386607630690739,91.68441694525599,-0.078125
0.0703125,0.0703125,1075142598.24,8399551.54875,-0.001800729307253299,0.2096565270242124,0.6743421410261986,55.212782432879756,-0.0703125
-0.0546875,-0.0546875,988902267.3499999,7725798.963671874,-0.0035882910552273717,0.20670243367328378,0.6813142944000002,8.841217048120962,-0.0703125
-0.109375,-0.109375,877777365.5899998,6857635.668671873,-0.0014324395842927786,0.21527036919061573,0.7218916399530664,62.169956558620484,-0.0859375
-0.109375,-0.109375,751948578.2299998,5874598.267421873,-0.0006442233320649387,0.22470937073889724,0.7232920184455508,75.4035898394485,-0.1015625
-0.109375,-0.109375,635163847.9100003,4962217.5617968775,-0.0006799490909874991,0.23950236073087944,0.7300082963153954,68.73547587969146,-0.109375
-0.1328125,-0.1328125,510847882.15000004,3990999.0792968753,-0.00011162756833712753,0.2513259953159721,0.7669883684399381,74.05808770639244,-0.1328125
0.1953125,0.1953125,348384907.9099999,2721757.0930468743,-0.0021810616623128736,0.28011678853054534,0.8317482759542124,30.211550583438463,-0.171875
0.453125,0.453125,125649491.84000003,981636.6550000003,-0.004987597951599704,0.3381361512473447,0.7656694426798231,-10.026455505484401,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
