dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.0390625,0.0390625,1586025680.3099995,12390825.62742187,-0.0008519911761813734,0.20235015038919138,0.6670244346632401,93.68093812368558,-0.0546875
-0.0390625,-0.0390625,1502705824.5500002,11739889.254296876,-0.0026064352359699023,0.19795002341237083,0.6459784034248555,38.9907081274705,-0.0546875
0.0390625,0.0390625,1633208463.0,12759441.1171875,-0.0006555158146898365,0.1977281436673425,0.6713221137200853,99.3121211690952,-0.0546875
-0.0390625,-0.0390625,1756415138.4,13721993.26875,-0.0007324063828267714,0.1923515983723424,0.6171616735378872,95.95122913511364,-0.0546875
0.015625,0.015625,1645814124.79,12857922.849921875,-0.0008446763401216326,0.18807197633302145,0.6122888051010015,91.6957714834852,-0.046875
0.03125,0.03125,1496425942.0400004,11690827.672187503,-0.0020684875090514147,0.2089747707483544,0.6356000017497553,55.287059135831484,-0.046875
0.03125,0.03125,1345434666.7099998,10511208.333671873,-0.001921109886880557,0.20424863989256078,0.6698139613731606,56.2399547515193,-0.046875
0.0234375,0.0234375,1429223724.6399999,11165810.348749999,-0.0011636612142110368,0.19310150771231274,0.6504373710423008,77.98326906103928,-0.0390625
0.0234375,0.0234375,1488547329.0300002,11629276.008046877,-0.0015243669226936499,0.20109455756710384,0.6653823952974925,69.77990816323029,-0.046875
-0.0234375,-0.0234375,1494537099.4799998,11676071.089687498,-0.002222322333862954,0.20931305161060307,0.6752366187650001,48.250484564406236,-0.046875
0.0234375,0.0234375,1660919472.6,12975933.3796875,-0.0020957564247665364,0.19314639070392314,0.6381108464626543,51.77797754060572,-0.0390625
0.03125,0.03125,1612692022.5500002,12599156.426171876,-0.00010128568614184556,0.19071248132051125,0.586116763243945,103.85402940932988,-0.03125
0.03125,0.03125,1356111036.1200004,10594617.469687503,-0.0011537202066361962,0.20020448540940575,0.648971970262671,69.55063939870263,-0.03125
0.0234375,0.0234375,1178521853.4399996,9207201.979999997,-0.002847331510450247,0.20239525911333184,0.6627376489341299,27.132797898033505,-0.046875
0.03125,0.03125,897803624.3899997,7014090.815546873,-0.0003649854112229354,0.21299985220863896,0.6734171332408471,85.10420214439388,-0.0625
0.03125,0.03125,876156481.9200003,6844972.515000002,-0.0008319577786268041,0.21735533007194888,0.7094864492060906,73.97257182741413,-0.0703125
0.0234375,0.0234375,973062228.3200002,7602048.658750001,-0.0017760689391282283,0.21067512439217778,0.7075278963744287,53.48861081497912,-0.0625
0.0234375,0.0234375,1258947047.5200002,9835523.808750002,-0.0008691590070927272,0.20115952678605822,0.7042974785078033,84.1549171199339,-0.0546875
0.0234375,0.0234375,1454735026.79,11365117.396796875,-0.001570634465783439,0.19613219630285833,0.66469709495755,66.93410314777164,-0.046875
0.0234375,0.0234375,1173641978.7199998,9169077.958749998,-0.0014227959627120266,0.20682940240104739,0.6891007918012332,67.95999246749983,-0.0546875
-0.0546875,-0.0546875,978832374.9500002,7647127.929296876,-0.0003891432533172387,0.21272168030059022,0.7075178210611581,90.05140328597159,-0.0625
0.015625,0.015625,915020415.83,7148596.998671875,-0.0018732928062624701,0.21744000499670454,0.7558975724858527,53.228565323638406,-0.078125
0.078125,0.078125,1004619735.64,7848591.6846875,-0.0020313242871569785,0.21893329029514133,0.7061792103895811,49.14152326609285,-0.078125
0.0234375,0.0234375,1020376784.4700001,7971693.628671876,-0.0007833210175740296,0.2207422795209278,0.7163348091959816,77.96548747559966,-0.078125
0.0234375,0.0234375,1066328533.5900002,8330691.668671876,-0.0007982479969193952,0.21671336745963599,0.6632532742782751,76.69841438558335,-0.0859375
-0.0859375,-0.0859375,1080411304.5500002,8440713.316796876,-0.00022219529132568968,0.19458738376551865,0.6405265682335225,93.81334512394626,-0.078125
0.109375,0.109375,1081686888.7999997,8450678.818749998,-0.00013427808179300883,0.20324696781560792,0.6667945450432959,96.91290539560217,-0.0859375
0.0234375,0.0234375,1182498067.5100002,9238266.152421877,-0.001101797074423326,0.20919928195223103,0.6833901712847869,76.08078510203964,-0.078125
0.0234375,0.0234375,1242864541.4000003,9709879.229687503,-0.0011652984294244625,0.1945910289558649,0.6751295050776225,78.47443870226417,-0.0625
0.0703125,0.0703125,1129520028.1499996,8824375.219921872,-0.0020289866612358287,0.19833796623024505,0.6257695742924188,50.90279008884907,-0.0703125
0.0703125,0.0703125,1132509721.44,8847732.19875,-1.836235280808415e-05,0.20845521138192583,0.6872620967059349,104.04217102100235,-0.0703125
0.0625,0.0625,968459652.2300001,7566091.033046876,-0.0006853567090939813,0.21712422950592003,0.7128662683031974,80.40147139256776,-0.0703125
0.09375,0.09375,951884214.79,7436595.428046875,-7.976497506318402e-06,0.21219961430259696,0.6676123090964159,99.29105695962429,-0.0859375
0.0703125,0.0703125,921271587.4799998,7197434.277187498,-0.0011406262962122013,0.22194557917754176,0.6781752477197839,68.0596749735286,-0.0859375
0.0703125,0.0703125,991487130.72,7745993.20875,-0.00034595755713270974,0.22062497710647117,0.7404680181521296,92.55024998402611,-0.078125
0.0703125,0.0703125,1098333416.31,8580729.814921875,-0.0019015756065623964,0.2081744335071747,0.6515659480508008,52.67161922615034,-0.0703125
0.0546875,0.0546875,1016412112.28,7940719.6271875,-0.0035758727207155323,0.20386195160862816,0.6586564852153779,9.158037373321829,-0.0703125
0.0546875,0.0546875,887735899.1600002,6935436.712187502,-0.0016438779189987135,0.21529409652117698,0.7270776796182338,57.12683268778406,-0.078125
0.109375,0.109375,758362132.3199999,5924704.1587499995,-0.0006951418422654006,0.22366042968444833,0.7206566615682098,74.50572317229702,-0.1015625
0.109375,0.109375,634530014.7199999,4957265.739999999,-0.0006364614540073915,0.239210197785842,0.7354406431327347,69.67200995592161,-0.109375
0.1328125,0.1328125,510280808.8000001,3986568.8187500006,-0.00012369524529621645,0.2514644860466557,0.7660228583921668,73.7034804290264,-0.1328125
0.1953125,0.1953125,347878863.20000005,2717803.6187500004,-0.0021939328735318064,0.280294272370094,0.8309220640336298,29.959407177733194,-0.171875
0.453125,0.453125,125485932.23,980358.845546875,-0.004974812402518435,0.3381461298016115,0.7656629613004527,-9.89957396558729,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
