dominant_freq,peak_freq,total_power,avg_power,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_slope,spectral_roll_off
0.03125,0.03125,1687697614.68,13185137.6146875,-0.0020744248017276097,0.20216860300862635,0.6751606274596846,57.1255272357578,-0.0546875
-0.09375,-0.09375,1575148863.6399999,12305850.497187499,-0.0009506733140210358,0.20265181248007447,0.6612298572051969,90.29791412157726,-0.0546875
0.0390625,0.0390625,1462434301.3500001,11425267.979296876,-0.0026547166478641253,0.19856551654702084,0.6477879167837753,37.250251965313325,-0.0546875
0.0390625,0.0390625,1613786175.6699998,12607704.497421874,-0.0006469709424895012,0.19740489712567352,0.6739118615998488,99.71770554110293,-0.0546875
0.09375,0.09375,1712078654.3600001,13375614.487187501,-0.0006336201712428418,0.1938016285021738,0.605430221626532,98.54157324272431,-0.0546875
0.015625,0.015625,1591631681.03,12434622.508046875,-0.0013316104162054239,0.18955425673338286,0.5998579453116928,76.74233079844134,-0.0546875
0.03125,0.03125,1440323128.2800002,11252524.439687502,-0.0017194211969475837,0.21075570253017512,0.6573537336754126,65.11521001697771,-0.0546875
0.0234375,0.0234375,1246627359.0,9739276.2421875,-0.0015678130870376134,0.20568279194077366,0.6868853286301257,63.88297443657478,-0.046875
0.0234375,0.0234375,1360564216.3200002,10629407.940000001,-0.0012626622433431405,0.19558619236489588,0.6379116573421303,73.11601867250644,-0.046875
-0.0234375,-0.0234375,1479760133.4299998,11560626.042421874,-0.0014196791932172407,0.20133961434869352,0.656873456925105,70.87847820833504,-0.046875
0.0234375,0.0234375,1616225512.3200002,12626761.815000001,-0.0028072661457072975,0.20629536940039228,0.6347200873173577,31.403198701471197,-0.0390625
0.0234375,0.0234375,1610942237.2800002,12585486.228750002,-0.000931188266560481,0.19481209903104912,0.6128246637444933,81.16758084189422,-0.03125
0.03125,0.03125,1438666985.2400002,11239585.822187502,-0.0007378096572263919,0.19468199400533587,0.6047430748157966,82.11955621200867,-0.0390625
-0.0234375,-0.0234375,1232485616.47,9628793.878671875,-0.0003437152537007454,0.2032176044317521,0.6531978874897086,88.65449519389796,-0.046875
0.03125,0.03125,1135472621.4299998,8870879.854921874,-0.002040739099227293,0.20042389219292395,0.6524223384545892,46.18591848730984,-0.046875
0.03125,0.03125,927182726.4699998,7243615.050546873,-0.00015624965287773713,0.21345411702282022,0.680101379646413,89.95005770346201,-0.0625
0.03125,0.03125,933375362.4700001,7291995.019296876,-0.0002581230588859296,0.21812032081868515,0.7173673115127045,87.99207865820095,-0.0703125
0.0234375,0.0234375,1058323838.7100004,8268154.989921878,-0.0018494813450061565,0.2079657408401661,0.6870593383297854,52.102000789025055,-0.0625
0.0234375,0.0234375,1403668287.35,10966158.494921874,-0.0006258200775187822,0.2006497927310183,0.6767996214142296,92.7381014862639,-0.0546875
0.0234375,0.0234375,1421145083.1599998,11102695.962187499,-0.0006619609622561625,0.195853832751896,0.6711736177459332,92.91043780612547,-0.046875
-0.0234375,-0.0234375,1147737992.9199998,8966703.069687499,-0.0015382581403730086,0.2073924601797755,0.700834723781859,64.32900063775742,-0.0546875
0.0546875,0.0546875,970401398.0700004,7581260.922421878,-4.27152059588429e-06,0.2129452356091472,0.6723915867555484,99.26784158963031,-0.0625
0.0234375,0.0234375,912214065.2399999,7126672.384687499,-0.0020748949133263072,0.21743857823164398,0.7645927754609247,48.16238140467456,-0.078125
0.109375,0.109375,994831351.4300001,7772119.9330468755,-0.0021020400433833116,0.21861730443345043,0.6988038796412583,47.064287499908765,-0.078125
0.0234375,0.0234375,1009281321.8300003,7885010.326796877,-0.0008930832013504577,0.22111362062324807,0.7171772165283509,75.2063642203747,-0.078125
-0.0234375,-0.0234375,1067498886.5500001,8339835.051171876,-0.0009046991474499137,0.21675207286014028,0.664545082828352,74.27168074613503,-0.0859375
0.0859375,0.0859375,1058995470.04,8273402.1096875,-0.0001832972475965541,0.1960100210380202,0.6385767782124823,94.27244024457944,-0.078125
0.109375,0.109375,1076008542.4700003,8406316.738046877,-0.00014670476459716978,0.20379543350515056,0.6652431238098313,96.04424019507942,-0.0859375
-0.0234375,-0.0234375,1177190571.5100002,9196801.339921877,-0.0011972338442426185,0.20910997161077258,0.6845539332185808,73.43069299710538,-0.078125
-0.0234375,-0.0234375,1243744799.8400002,9716756.248750001,-0.0011635379733113376,0.19417375589410607,0.6718947738563956,78.53135000090948,-0.0625
-0.0703125,-0.0703125,1135145725.44,8868325.98,-0.0020537601361266,0.19848004252396725,0.6054937525383669,50.42247527201286,-0.0703125
0.0703125,0.0703125,1126943644.44,8804247.2221875,-5.0304566407344195e-05,0.20933245578505888,0.6943711639290777,103.58775668462317,-0.0703125
0.0625,0.0625,974471504.3099998,7613058.627421874,-0.0008817687045015143,0.21787943671319543,0.722926162721409,76.19463277126401,-0.0703125
0.09375,0.09375,952081505.5900002,7438136.762421876,-3.1004499723896646e-05,0.21214940540153476,0.6722836148233496,98.62630712758913,-0.0859375
0.0703125,0.0703125,949976472.9599999,7421691.194999999,-0.0008881659087905859,0.22213538637511235,0.7166388419310435,76.14720467322287,-0.09375
-0.0703125,-0.0703125,1064312168.6000001,8314938.817187501,-0.0005112445626449463,0.21843355993667565,0.7399101215337207,90.71816473875627,-0.078125
0.0703125,0.0703125,1081971591.51,8452903.058671875,-0.0018441567018904592,0.2090028700952604,0.6658185311405919,54.31154323825139,-0.0703125
0.0546875,0.0546875,994338424.15,7768268.938671875,-0.0036050834917620038,0.20640985825985825,0.6803219739374956,8.420293936542349,-0.0703125
0.109375,0.109375,880324778.0800002,6877537.328750001,-0.0014192501314259846,0.21535614997093044,0.7218446298384996,62.5209737466322,-0.0859375
0.109375,0.109375,754187081.5899999,5892086.574921874,-0.0006299382900372511,0.22470006155806013,0.7258009468645596,75.9222218427477,-0.1015625
0.109375,0.109375,634176135.32,4954501.0571875,-0.000660788663441663,0.23953503901167308,0.7311077572652932,69.07606492393819,-0.109375
-0.1328125,-0.1328125,510423567.51,3987684.121171875,-0.00011751395749503145,0.25140393945957545,0.7667363348478503,73.89695173941962,-0.1328125
-0.1953125,-0.1953125,348217333.6000002,2720447.9187500016,-0.0021963372998153033,0.28017095198472974,0.8307785089200299,29.937341302181405,-0.171875
0.453125,0.453125,125632931.84000002,981507.2800000001,-0.00498978235849095,0.33813735250300186,0.7656648272767184,-10.046860470481457,-0.2421875
0.0078125,0.0078125,0.0,0.0,1.0,0.0,0.9999999999998002,0.0,0.0078125
